-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001859	 0.000000	 -0.003355	 0.000000	 0.023775	 0.000000	 -0.009203	 0.000000	 -0.026690	 0.000000	 0.009743	 0.000000	 0.001859	 0.000000	 -0.003355	 0.000000	 0.014413	 0.000000	 -0.001652	 0.000000	 0.015493	 0.000000	 -0.005954	 0.000000	 -0.000962	 0.000000	 84.564699	 84.564844	 -0.000000	 0.000000	 0.000481	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001846	 0.000000	 -0.003352	 0.000000	 0.023604	 0.000000	 -0.009196	 0.000000	 -0.026497	 0.000000	 0.009736	 0.000000	 0.001846	 0.000000	 -0.003352	 0.000000	 0.014309	 0.000000	 -0.001651	 0.000000	 0.015381	 0.000000	 -0.005950	 0.000000	 -0.000974	 0.000000	 84.564774	 84.564915	 -0.000000	 0.000000	 0.000480	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001832	 0.000000	 -0.003349	 0.000000	 0.023432	 0.000000	 -0.009189	 0.000000	 -0.026305	 0.000000	 0.009728	 0.000000	 0.001833	 0.000000	 -0.003349	 0.000000	 0.014205	 0.000000	 -0.001650	 0.000000	 0.015269	 0.000000	 -0.005945	 0.000000	 -0.000985	 0.000000	 84.564849	 84.564987	 -0.000000	 0.000000	 0.000479	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001819	 0.000000	 -0.003346	 0.000000	 0.023261	 0.000000	 -0.009180	 0.000000	 -0.026113	 0.000000	 0.009719	 0.000000	 0.001819	 0.000000	 -0.003346	 0.000000	 0.014101	 0.000000	 -0.001648	 0.000000	 0.015158	 0.000000	 -0.005940	 0.000000	 -0.000996	 0.000000	 84.564924	 84.565059	 -0.000000	 0.000000	 0.000478	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001806	 0.000000	 -0.003343	 0.000000	 0.023090	 0.000000	 -0.009171	 0.000000	 -0.025921	 0.000000	 0.009710	 0.000000	 0.001806	 0.000000	 -0.003343	 0.000000	 0.013997	 0.000000	 -0.001646	 0.000000	 0.015046	 0.000000	 -0.005934	 0.000000	 -0.001006	 0.000000	 84.564998	 84.565130	 -0.000000	 0.000000	 0.000477	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001792	 0.000000	 -0.003339	 0.000000	 0.022919	 0.000000	 -0.009162	 0.000000	 -0.025729	 0.000000	 0.009699	 0.000000	 0.001792	 0.000000	 -0.003339	 0.000000	 0.013894	 0.000000	 -0.001645	 0.000000	 0.014935	 0.000000	 -0.005928	 0.000000	 -0.001017	 0.000000	 84.565073	 84.565202	 -0.000000	 0.000000	 0.000475	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001779	 0.000000	 -0.003336	 0.000000	 0.022749	 0.000000	 -0.009151	 0.000000	 -0.025537	 0.000000	 0.009688	 0.000000	 0.001779	 0.000000	 -0.003336	 0.000000	 0.013790	 0.000000	 -0.001643	 0.000000	 0.014824	 0.000000	 -0.005921	 0.000000	 -0.001027	 0.000000	 84.565147	 84.565273	 -0.000000	 0.000000	 0.000474	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001766	 0.000000	 -0.003332	 0.000000	 0.022578	 0.000000	 -0.009140	 0.000000	 -0.025346	 0.000000	 0.009677	 0.000000	 0.001766	 0.000000	 -0.003332	 0.000000	 0.013687	 0.000000	 -0.001641	 0.000000	 0.014713	 0.000000	 -0.005914	 0.000000	 -0.001037	 0.000000	 84.565221	 84.565344	 -0.000000	 0.000000	 0.000473	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001752	 0.000000	 -0.003327	 0.000000	 0.022408	 0.000000	 -0.009128	 0.000000	 -0.025155	 0.000000	 0.009664	 0.000000	 0.001752	 0.000000	 -0.003327	 0.000000	 0.013584	 0.000000	 -0.001639	 0.000000	 0.014602	 0.000000	 -0.005906	 0.000000	 -0.001047	 0.000000	 84.565295	 84.565416	 -0.000000	 0.000000	 0.000472	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001739	 0.000000	 -0.003323	 0.000000	 0.022238	 0.000000	 -0.009116	 0.000000	 -0.024964	 0.000000	 0.009651	 0.000000	 0.001739	 0.000000	 -0.003323	 0.000000	 0.013481	 0.000000	 -0.001636	 0.000000	 0.014491	 0.000000	 -0.005898	 0.000000	 -0.001056	 0.000000	 84.565368	 84.565487	 -0.000000	 0.000000	 0.000470	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001726	 0.000000	 -0.003318	 0.000000	 0.022068	 0.000000	 -0.009103	 0.000000	 -0.024774	 0.000000	 0.009637	 0.000000	 0.001726	 0.000000	 -0.003318	 0.000000	 0.013378	 0.000000	 -0.001634	 0.000000	 0.014380	 0.000000	 -0.005889	 0.000000	 -0.001066	 0.000000	 84.565442	 84.565558	 -0.000000	 0.000000	 0.000469	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001712	 0.000000	 -0.003313	 0.000000	 0.021899	 0.000000	 -0.009089	 0.000000	 -0.024584	 0.000000	 0.009622	 0.000000	 0.001713	 0.000000	 -0.003313	 0.000000	 0.013275	 0.000000	 -0.001632	 0.000000	 0.014270	 0.000000	 -0.005881	 0.000000	 -0.001075	 0.000000	 84.565515	 84.565629	 -0.000000	 0.000000	 0.000468	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001699	 0.000000	 -0.003308	 0.000000	 0.021730	 0.000000	 -0.009075	 0.000000	 -0.024394	 0.000000	 0.009607	 0.000000	 0.001699	 0.000000	 -0.003308	 0.000000	 0.013173	 0.000000	 -0.001629	 0.000000	 0.014160	 0.000000	 -0.005871	 0.000000	 -0.001084	 0.000000	 84.565588	 84.565700	 -0.000000	 0.000000	 0.000466	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001686	 0.000000	 -0.003302	 0.000000	 0.021561	 0.000000	 -0.009060	 0.000000	 -0.024204	 0.000000	 0.009591	 0.000000	 0.001686	 0.000000	 -0.003302	 0.000000	 0.013070	 0.000000	 -0.001626	 0.000000	 0.014050	 0.000000	 -0.005862	 0.000000	 -0.001092	 0.000000	 84.565661	 84.565771	 -0.000000	 0.000000	 0.000465	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001673	 0.000000	 -0.003297	 0.000000	 0.021392	 0.000000	 -0.009044	 0.000000	 -0.024015	 0.000000	 0.009575	 0.000000	 0.001673	 0.000000	 -0.003297	 0.000000	 0.012968	 0.000000	 -0.001624	 0.000000	 0.013940	 0.000000	 -0.005851	 0.000000	 -0.001101	 0.000000	 84.565733	 84.565841	 -0.000000	 0.000000	 0.000464	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001660	 0.000000	 -0.003291	 0.000000	 0.021224	 0.000000	 -0.009028	 0.000000	 -0.023826	 0.000000	 0.009558	 0.000000	 0.001660	 0.000000	 -0.003291	 0.000000	 0.012866	 0.000000	 -0.001621	 0.000000	 0.013830	 0.000000	 -0.005841	 0.000000	 -0.001109	 0.000000	 84.565805	 84.565912	 -0.000000	 0.000000	 0.000462	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001647	 0.000000	 -0.003284	 0.000000	 0.021056	 0.000000	 -0.009011	 0.000000	 -0.023637	 0.000000	 0.009540	 0.000000	 0.001647	 0.000000	 -0.003285	 0.000000	 0.012764	 0.000000	 -0.001618	 0.000000	 0.013721	 0.000000	 -0.005830	 0.000000	 -0.001117	 0.000000	 84.565877	 84.565983	 -0.000000	 0.000000	 0.000461	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001633	 0.000000	 -0.003278	 0.000000	 0.020888	 0.000000	 -0.008994	 0.000000	 -0.023449	 0.000000	 0.009521	 0.000000	 0.001634	 0.000000	 -0.003278	 0.000000	 0.012663	 0.000000	 -0.001614	 0.000000	 0.013611	 0.000000	 -0.005819	 0.000000	 -0.001125	 0.000000	 84.565949	 84.566053	 -0.000000	 0.000000	 0.000459	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001620	 0.000000	 -0.003272	 0.000000	 0.020721	 0.000000	 -0.008976	 0.000000	 -0.023261	 0.000000	 0.009502	 0.000000	 0.001620	 0.000000	 -0.003272	 0.000000	 0.012561	 0.000000	 -0.001611	 0.000000	 0.013502	 0.000000	 -0.005807	 0.000000	 -0.001133	 0.000000	 84.566020	 84.566124	 -0.000000	 0.000000	 0.000458	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001607	 0.000000	 -0.003265	 0.000000	 0.020554	 0.000000	 -0.008957	 0.000000	 -0.023074	 0.000000	 0.009483	 0.000000	 0.001607	 0.000000	 -0.003265	 0.000000	 0.012460	 0.000000	 -0.001608	 0.000000	 0.013394	 0.000000	 -0.005795	 0.000000	 -0.001140	 0.000000	 84.566092	 84.566194	 -0.000000	 0.000000	 0.000456	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001594	 0.000000	 -0.003258	 0.000000	 0.020387	 0.000000	 -0.008938	 0.000000	 -0.022886	 0.000000	 0.009462	 0.000000	 0.001594	 0.000000	 -0.003258	 0.000000	 0.012359	 0.000000	 -0.001605	 0.000000	 0.013285	 0.000000	 -0.005783	 0.000000	 -0.001148	 0.000000	 84.566162	 84.566264	 -0.000000	 0.000000	 0.000455	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001581	 0.000000	 -0.003251	 0.000000	 0.020221	 0.000000	 -0.008918	 0.000000	 -0.022700	 0.000000	 0.009442	 0.000000	 0.001581	 0.000000	 -0.003251	 0.000000	 0.012258	 0.000000	 -0.001601	 0.000000	 0.013177	 0.000000	 -0.005770	 0.000000	 -0.001155	 0.000000	 84.566233	 84.566334	 -0.000000	 0.000000	 0.000453	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001568	 0.000000	 -0.003243	 0.000000	 0.020055	 0.000000	 -0.008898	 0.000000	 -0.022514	 0.000000	 0.009420	 0.000000	 0.001568	 0.000000	 -0.003243	 0.000000	 0.012158	 0.000000	 -0.001597	 0.000000	 0.013069	 0.000000	 -0.005757	 0.000000	 -0.001162	 0.000000	 84.566303	 84.566404	 -0.000000	 0.000000	 0.000452	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001555	 0.000000	 -0.003236	 0.000000	 0.019889	 0.000000	 -0.008877	 0.000000	 -0.022328	 0.000000	 0.009398	 0.000000	 0.001555	 0.000000	 -0.003236	 0.000000	 0.012057	 0.000000	 -0.001594	 0.000000	 0.012961	 0.000000	 -0.005744	 0.000000	 -0.001169	 0.000000	 84.566373	 84.566474	 -0.000000	 0.000000	 0.000450	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001542	 0.000000	 -0.003228	 0.000000	 0.019724	 0.000000	 -0.008856	 0.000000	 -0.022142	 0.000000	 0.009376	 0.000000	 0.001543	 0.000000	 -0.003228	 0.000000	 0.011957	 0.000000	 -0.001590	 0.000000	 0.012853	 0.000000	 -0.005730	 0.000000	 -0.001175	 0.000000	 84.566443	 84.566544	 -0.000000	 0.000000	 0.000448	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001530	 0.000000	 -0.003220	 0.000000	 0.019560	 0.000000	 -0.008834	 0.000000	 -0.021957	 0.000000	 0.009353	 0.000000	 0.001530	 0.000000	 -0.003220	 0.000000	 0.011857	 0.000000	 -0.001586	 0.000000	 0.012746	 0.000000	 -0.005716	 0.000000	 -0.001182	 0.000000	 84.566512	 84.566614	 -0.000000	 0.000000	 0.000447	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001517	 0.000000	 -0.003212	 0.000000	 0.019395	 0.000000	 -0.008812	 0.000000	 -0.021773	 0.000000	 0.009329	 0.000000	 0.001517	 0.000000	 -0.003212	 0.000000	 0.011758	 0.000000	 -0.001582	 0.000000	 0.012639	 0.000000	 -0.005701	 0.000000	 -0.001188	 0.000000	 84.566581	 84.566683	 -0.000000	 0.000000	 0.000445	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001504	 0.000000	 -0.003204	 0.000000	 0.019231	 0.000000	 -0.008790	 0.000000	 -0.021589	 0.000000	 0.009305	 0.000000	 0.001504	 0.000000	 -0.003204	 0.000000	 0.011658	 0.000000	 -0.001578	 0.000000	 0.012532	 0.000000	 -0.005687	 0.000000	 -0.001194	 0.000000	 84.566650	 84.566753	 -0.000000	 0.000000	 0.000443	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001491	 0.000000	 -0.003195	 0.000000	 0.019068	 0.000000	 -0.008766	 0.000000	 -0.021406	 0.000000	 0.009281	 0.000000	 0.001491	 0.000000	 -0.003195	 0.000000	 0.011559	 0.000000	 -0.001574	 0.000000	 0.012425	 0.000000	 -0.005672	 0.000000	 -0.001200	 0.000000	 84.566719	 84.566822	 -0.000000	 0.000000	 0.000442	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001478	 0.000000	 -0.003187	 0.000000	 0.018905	 0.000000	 -0.008743	 0.000000	 -0.021223	 0.000000	 0.009256	 0.000000	 0.001478	 0.000000	 -0.003187	 0.000000	 0.011461	 0.000000	 -0.001569	 0.000000	 0.012319	 0.000000	 -0.005656	 0.000000	 -0.001205	 0.000000	 84.566787	 84.566891	 -0.000000	 0.000000	 0.000440	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001466	 0.000000	 -0.003178	 0.000000	 0.018742	 0.000000	 -0.008719	 0.000000	 -0.021040	 0.000000	 0.009230	 0.000000	 0.001466	 0.000000	 -0.003178	 0.000000	 0.011362	 0.000000	 -0.001565	 0.000000	 0.012213	 0.000000	 -0.005641	 0.000000	 -0.001211	 0.000000	 84.566854	 84.566960	 -0.000000	 0.000000	 0.000438	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001453	 0.000000	 -0.003169	 0.000000	 0.018580	 0.000000	 -0.008694	 0.000000	 -0.020858	 0.000000	 0.009204	 0.000000	 0.001453	 0.000000	 -0.003169	 0.000000	 0.011264	 0.000000	 -0.001561	 0.000000	 0.012108	 0.000000	 -0.005625	 0.000000	 -0.001216	 0.000000	 84.566922	 84.567029	 -0.000000	 0.000000	 0.000436	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001440	 0.000000	 -0.003160	 0.000000	 0.018419	 0.000000	 -0.008669	 0.000000	 -0.020677	 0.000000	 0.009178	 0.000000	 0.001440	 0.000000	 -0.003160	 0.000000	 0.011166	 0.000000	 -0.001556	 0.000000	 0.012002	 0.000000	 -0.005609	 0.000000	 -0.001221	 0.000000	 84.566989	 84.567098	 -0.000000	 0.000000	 0.000435	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001428	 0.000000	 -0.003151	 0.000000	 0.018258	 0.000000	 -0.008644	 0.000000	 -0.020496	 0.000000	 0.009151	 0.000000	 0.001428	 0.000000	 -0.003151	 0.000000	 0.011068	 0.000000	 -0.001552	 0.000000	 0.011897	 0.000000	 -0.005592	 0.000000	 -0.001226	 0.000000	 84.567056	 84.567167	 -0.000000	 0.000000	 0.000433	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001415	 0.000000	 -0.003141	 0.000000	 0.018097	 0.000000	 -0.008618	 0.000000	 -0.020315	 0.000000	 0.009123	 0.000000	 0.001415	 0.000000	 -0.003141	 0.000000	 0.010971	 0.000000	 -0.001547	 0.000000	 0.011793	 0.000000	 -0.005576	 0.000000	 -0.001231	 0.000000	 84.567123	 84.567235	 -0.000000	 0.000000	 0.000431	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001403	 0.000000	 -0.003132	 0.000000	 0.017937	 0.000000	 -0.008591	 0.000000	 -0.020136	 0.000000	 0.009096	 0.000000	 0.001403	 0.000000	 -0.003132	 0.000000	 0.010874	 0.000000	 -0.001542	 0.000000	 0.011688	 0.000000	 -0.005559	 0.000000	 -0.001236	 0.000000	 84.567189	 84.567303	 -0.000000	 0.000000	 0.000429	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001390	 0.000000	 -0.003122	 0.000000	 0.017777	 0.000000	 -0.008565	 0.000000	 -0.019956	 0.000000	 0.009067	 0.000000	 0.001390	 0.000000	 -0.003122	 0.000000	 0.010777	 0.000000	 -0.001538	 0.000000	 0.011584	 0.000000	 -0.005541	 0.000000	 -0.001240	 0.000000	 84.567255	 84.567372	 -0.000000	 0.000000	 0.000427	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001378	 0.000000	 -0.003112	 0.000000	 0.017618	 0.000000	 -0.008538	 0.000000	 -0.019778	 0.000000	 0.009039	 0.000000	 0.001378	 0.000000	 -0.003112	 0.000000	 0.010680	 0.000000	 -0.001533	 0.000000	 0.011481	 0.000000	 -0.005524	 0.000000	 -0.001245	 0.000000	 84.567321	 84.567440	 -0.000000	 0.000000	 0.000425	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001365	 0.000000	 -0.003102	 0.000000	 0.017459	 0.000000	 -0.008510	 0.000000	 -0.019599	 0.000000	 0.009010	 0.000000	 0.001365	 0.000000	 -0.003102	 0.000000	 0.010584	 0.000000	 -0.001528	 0.000000	 0.011377	 0.000000	 -0.005506	 0.000000	 -0.001249	 0.000000	 84.567386	 84.567508	 -0.000000	 0.000000	 0.000424	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001353	 0.000000	 -0.003092	 0.000000	 0.017301	 0.000000	 -0.008482	 0.000000	 -0.019422	 0.000000	 0.008980	 0.000000	 0.001353	 0.000000	 -0.003092	 0.000000	 0.010488	 0.000000	 -0.001523	 0.000000	 0.011274	 0.000000	 -0.005488	 0.000000	 -0.001253	 0.000000	 84.567451	 84.567575	 -0.000000	 0.000000	 0.000422	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001341	 0.000000	 -0.003082	 0.000000	 0.017143	 0.000000	 -0.008454	 0.000000	 -0.019245	 0.000000	 0.008950	 0.000000	 0.001341	 0.000000	 -0.003082	 0.000000	 0.010393	 0.000000	 -0.001518	 0.000000	 0.011171	 0.000000	 -0.005470	 0.000000	 -0.001257	 0.000000	 84.567516	 84.567643	 -0.000000	 0.000000	 0.000420	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001328	 0.000000	 -0.003071	 0.000000	 0.016986	 0.000000	 -0.008426	 0.000000	 -0.019069	 0.000000	 0.008920	 0.000000	 0.001328	 0.000000	 -0.003071	 0.000000	 0.010298	 0.000000	 -0.001513	 0.000000	 0.011069	 0.000000	 -0.005451	 0.000000	 -0.001260	 0.000000	 84.567580	 84.567710	 -0.000000	 0.000000	 0.000418	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000002	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001316	 0.000000	 -0.003061	 0.000000	 0.016830	 0.000000	 -0.008397	 0.000000	 -0.018893	 0.000000	 0.008889	 0.000000	 0.001316	 0.000000	 -0.003061	 0.000000	 0.010203	 0.000000	 -0.001507	 0.000000	 0.010967	 0.000000	 -0.005433	 0.000000	 -0.001264	 0.000000	 84.567645	 84.567777	 -0.000000	 0.000000	 0.000416	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000001	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001304	 0.000000	 -0.003050	 0.000000	 0.016674	 0.000000	 -0.008367	 0.000000	 -0.018718	 0.000000	 0.008858	 0.000000	 0.001304	 0.000000	 -0.003050	 0.000000	 0.010108	 0.000000	 -0.001502	 0.000000	 0.010865	 0.000000	 -0.005414	 0.000000	 -0.001267	 0.000000	 84.567709	 84.567844	 -0.000000	 0.000000	 0.000414	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000001	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001292	 0.000000	 -0.003039	 0.000000	 0.016518	 0.000000	 -0.008338	 0.000000	 -0.018543	 0.000000	 0.008827	 0.000000	 0.001292	 0.000000	 -0.003039	 0.000000	 0.010014	 0.000000	 -0.001497	 0.000000	 0.010764	 0.000000	 -0.005394	 0.000000	 -0.001270	 0.000000	 84.567772	 84.567911	 -0.000000	 0.000000	 0.000412	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000001	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001280	 0.000000	 -0.003028	 0.000000	 0.016363	 0.000000	 -0.008308	 0.000000	 -0.018369	 0.000000	 0.008795	 0.000000	 0.001280	 0.000000	 -0.003028	 0.000000	 0.009920	 0.000000	 -0.001491	 0.000000	 0.010663	 0.000000	 -0.005375	 0.000000	 -0.001274	 0.000000	 84.567836	 84.567977	 -0.000000	 0.000000	 0.000410	 0.000000	 -0.000000	 -0.000000
-0.000000	 0.000000	 0.000000	 0.000000	 0.000001	 0.000000	 -0.000000	 0.000000	 0.000003	 0.000000	 -0.000000	 0.000000	 0.001268	 0.000000	 -0.003017	 0.000000	 0.016209	 0.000000	 -0.008277	 0.000000	 -0.018196	 0.000000	 0.008763	 0.000000	 0.001268	 0.000000	 -0.003017	 0.000000	 0.009826	 0.000000	 -0.001486	 0.000000	 0.010563	 0.000000	 -0.005355	 0.000000	 -0.001276	 0.000000	 84.567899	 84.568044	 -0.000000	 0.000000	 0.000408	 0.000000	 -0.000000	 -0.000000
